DATETIME,ACTUAL,PREDICTED,% ERROR
2020-02-27 07:30:00,969.1,949.4793,-2.0246301638601563
2020-02-27 08:30:00,969.25,948.93365,-2.0960892664270054
2020-02-27 09:30:00,984.3333333333334,958.28577,-2.6462140262550835
2020-02-27 10:30:00,966.425,944.11774,-2.3082249717871233
2020-02-27 11:30:00,983.4666666666668,901.28973,-8.35584321921923
2020-02-27 12:30:00,982.8333333333334,910.92975,-7.315948936562027
2020-02-27 13:30:00,982.1333333333332,926.36127,-5.67866544700205
2020-02-27 14:30:00,967.45,936.1958,-3.2305751427722407
2020-02-27 15:30:00,967.3,939.83514,-2.839331743722858
2020-02-27 16:30:00,967.35,940.7304,-2.7518056841015426
2020-02-27 17:30:00,948.4,941.68164,-0.7083887995571465
2020-02-27 18:30:00,967.75,941.30304,-2.7328298061708862
2020-02-27 19:30:00,968.05,942.2898,-2.6610407600976145
2020-02-27 20:30:00,968.45,942.6825,-2.6606954290683613
2020-02-27 21:30:00,968.65,941.967,-2.754660612143832
2020-02-27 22:30:00,968.7,943.7769,-2.5728381847934134
2020-02-27 23:30:00,968.5,944.97235,-2.429287447163784
2020-02-28 00:30:00,968.2,940.6966,-2.840674009679694
2020-02-28 01:30:00,968.05,940.3585,-2.86054227490186
2020-02-28 02:30:00,967.85,935.0655,-3.387354370754122
2020-02-28 03:30:00,967.8,938.5929,-3.017886391009243
2020-02-28 04:30:00,967.8,942.69904,-2.593610700089761
2020-02-28 05:30:00,967.95,946.833,-2.1816201443772965
2020-02-28 06:30:00,968.4,953.36383,-1.5526816845924956
2020-02-28 07:30:00,968.75,950.9825,-1.8340662802419354
2020-02-28 08:30:00,983.9,954.59406,-2.9785491233071175
2020-02-28 09:30:00,984.1666666666666,960.7587,-2.3784526983223926
2020-02-28 10:30:00,984.1,966.1178,-1.8272738693666826
2020-02-28 11:30:00,983.4666666666668,951.9858,-3.2010121873040664
2020-02-28 12:30:00,982.7666666666668,932.09064,-5.156466044123953
2020-02-28 13:30:00,948.8,923.54047,-2.6622611394821045
2020-02-28 14:30:00,948.2333333333332,906.86676,-4.3624888121166014
2020-02-28 15:30:00,967.15,900.193,-6.923125351386804
2020-02-28 16:30:00,967.1,905.1833,-6.402307044336808
2020-02-28 17:30:00,967.2,916.39264,-5.253035653416439
2020-02-28 18:30:00,967.3,925.75604,-4.294836919211331
2020-02-28 19:30:00,967.6,930.8705,-3.795940120045734
2020-02-28 20:30:00,968.0,933.8735,-3.525467549473786
2020-02-28 21:30:00,0.0,936.71277,inf
2020-02-28 22:30:00,968.1,774.2629,-20.022427598598416
2020-02-28 23:30:00,967.9,836.7223,-13.552816402617779
2020-02-29 00:30:00,967.5,878.85034,-9.162755369832041
2020-02-29 01:30:00,967.2,904.93524,-6.437630097268538
2020-02-29 02:30:00,966.95,919.3963,-4.917906689122374
2020-02-29 03:30:00,966.75,926.2679,-4.187444189213214
2020-02-29 04:30:00,966.7,933.67334,-3.416433242603708
2020-02-29 05:30:00,967.05,937.153,-3.091565571922983
2020-02-29 06:30:00,967.5,936.6282,-3.1908864260335914
2020-02-29 07:30:00,967.85,938.8621,-2.9950796526288963
2020-02-29 08:30:00,968.2,942.311,-2.673933678878981
2020-02-29 09:30:00,965.3,942.50165,-2.36178929356482
2020-02-29 10:30:00,965.125,951.70886,-1.390093272406424
2020-02-29 11:30:00,964.55,944.65405,-2.0627180825903224
2020-02-29 12:30:00,963.875,941.9409,-2.27561478731682
2020-02-29 13:30:00,963.1,944.0815,-1.9747189353552357
2020-02-29 14:30:00,947.2333333333332,943.56964,-0.38677821938121393
2020-02-29 15:30:00,966.4,942.7141,-2.4509404668744805
2020-02-29 16:30:00,966.55,943.73956,-2.3599852063233877
2020-02-29 17:30:00,966.75,944.8037,-2.2701100659425912
2020-02-29 18:30:00,967.0,947.066,-2.0614292653664683
2020-02-29 19:30:00,967.4,949.18646,-1.8827307833012432
2020-02-29 20:30:00,967.65,951.6023,-1.6584204080116756
2020-02-29 21:30:00,967.8,953.7759,-1.4490722353533743
2020-02-29 22:30:00,967.8,956.1019,-1.2087281761792164
2020-02-29 23:30:00,967.55,958.3465,-0.9512173446301179
2020-03-01 00:30:00,967.4,948.0824,-1.9968578187990984
2020-03-01 01:30:00,967.3,944.85626,-2.320245817530105
2020-03-01 02:30:00,967.05,946.4671,-2.1284212759649144
2020-03-01 03:30:00,967.05,947.99005,-1.9709372556195341
2020-03-01 04:30:00,967.1,948.3049,-1.943452527611547
2020-03-01 05:30:00,967.45,952.1235,-1.5842189135258973
2020-03-01 06:30:00,967.95,947.96625,-2.0645438753454513
2020-03-01 07:30:00,968.4,944.1185,-2.5073801865512677
2020-03-01 08:30:00,965.425,939.86566,-2.647470117192553
2020-03-01 09:30:00,965.625,922.5317,-4.462738925970874
2020-03-01 10:30:00,965.475,876.4361,-9.222289941074992
2020-03-01 11:30:00,964.9,889.40717,-7.8239024222879285
2020-03-01 12:30:00,964.0,902.81195,-6.347308020374093
2020-03-01 13:30:00,963.15,913.83075,-5.120619891842519
2020-03-01 14:30:00,947.2,922.6187,-2.595152726044531
2020-03-01 15:30:00,946.9666666666668,927.09357,-2.09860605147688
2020-03-01 16:30:00,966.2,929.53656,-3.794601525709614
2020-03-01 17:30:00,966.35,933.9688,-3.35087586949281
2020-03-01 18:30:00,966.7,937.9098,-2.9781948857905807
2020-03-01 19:30:00,966.95,940.2792,-2.758242431905739
2020-03-01 20:30:00,925.0,941.9115,1.828270164695946
2020-03-01 21:30:00,925.0,936.1679,1.2073413745777026
2020-03-01 22:30:00,925.0,932.2775,0.7867596600506757
2020-03-01 23:30:00,925.0,931.89716,0.7456384607263513
2020-03-02 00:30:00,925.0,933.79407,0.950709987331081
2020-03-02 01:30:00,925.0,937.00055,1.2973566828547298
2020-03-02 02:30:00,925.0,940.5472,1.6807762352195947
2020-03-02 03:30:00,925.0,943.59314,2.0100691511824325
2020-03-02 04:30:00,925.0,945.54596,2.22118480785473
2020-03-02 05:30:00,925.0,946.16315,2.2879077808277026
2020-03-02 06:30:00,925.0,945.5467,2.221263988597973
2020-03-02 07:30:00,918.05,944.023,2.8291498560978483
2020-03-02 08:30:00,949.4,941.58606,-0.8230398598786052
2020-03-02 09:30:00,965.35,940.2276,-2.602413622245172
2020-03-02 10:30:00,965.0,941.2717,-2.458888236722798
2020-03-02 11:30:00,964.375,918.35455,-4.772048920528192
2020-03-02 12:30:00,963.475,906.29004,-5.935282278990115
2020-03-02 13:30:00,962.675,909.5233,-5.521249078901234
2020-03-02 14:30:00,946.8333333333334,915.41785,-3.3179531758823306
2020-03-02 15:30:00,946.6,913.91876,-3.4524865616911864
2020-03-02 16:30:00,966.1,919.09564,-4.865371898370383
2020-03-02 17:30:00,946.6333333333332,931.19366,-1.6310083576061092
2020-03-02 18:30:00,946.9666666666668,939.08777,-0.8320143030707849
2020-03-02 19:30:00,947.3666666666668,942.72565,-0.48988631934244437
2020-03-02 20:30:00,917.25,945.2576,3.0534346573487325
2020-03-02 21:30:00,967.1,937.3873,-3.072347316558528
2020-03-02 22:30:00,967.1,940.47235,-2.7533501112378524
2020-03-02 23:30:00,917.15,937.1863,2.184624030624764
2020-03-03 00:30:00,917.1,939.9767,2.494459117905624
2020-03-03 01:30:00,925.0,940.63214,1.689961201435811
2020-03-03 02:30:00,925.0,944.30164,2.08666332347973
2020-03-03 03:30:00,925.0,946.44745,2.3186431059966215
2020-03-03 04:30:00,925.0,947.5298,2.435652449324324
2020-03-03 05:30:00,925.0,947.63416,2.446935705236487
2020-03-03 06:30:00,925.0,946.86066,2.3633142419763513
2020-03-03 07:30:00,925.0,945.426,2.2082189611486487
2020-03-03 08:30:00,949.1,943.5913,-0.5804121174006978
2020-03-03 09:30:00,949.2,926.22485,-2.420474766579756
2020-03-03 10:30:00,964.375,920.3233,-4.567901156432274
2020-03-03 11:30:00,963.725,897.54663,-6.8669349804793915
2020-03-03 12:30:00,947.7666666666668,891.35455,-5.952109884009127
2020-03-03 13:30:00,962.125,892.928,-7.192103051513577
2020-03-03 14:30:00,946.0333333333332,903.74347,-4.47022981167527
2020-03-03 15:30:00,965.5,911.7386,-5.5682458388626355
2020-03-03 16:30:00,965.45,919.899,-4.718112091107131
2020-03-03 17:30:00,965.55,926.37775,-4.056988599033577
2020-03-03 18:30:00,966.5,930.721,-3.7019132642750905
2020-03-03 19:30:00,966.85,931.61633,-3.644170966767081
2020-03-03 20:30:00,967.9,930.5862,-3.855131558980781
2020-03-03 21:30:00,967.1,931.3971,-3.6917490718061754
2020-03-03 22:30:00,925.0,944.4118,2.0985734269425675
2020-03-03 23:30:00,925.0,941.1585,1.7468657622466215
2020-03-04 00:30:00,925.0,940.2038,1.6436536634290542
2020-03-04 01:30:00,925.0,941.4621,1.7796861803209458
2020-03-04 02:30:00,925.0,943.4653,1.9962455130912165
2020-03-04 03:30:00,925.0,945.4016,2.205579603040541
2020-03-04 04:30:00,966.15,946.6541,-2.0178943466820605
2020-03-04 05:30:00,966.7,949.8432,-1.7437466966386979
2020-03-04 06:30:00,925.0,947.0671,2.3856300147804053
2020-03-04 07:30:00,925.0,947.9257,2.4784562394425675
2020-03-04 08:30:00,968.4,945.43134,-2.3718158354792678
2020-03-04 09:30:00,983.1,942.39856,-4.140111934664584
2020-03-04 10:30:00,982.9,938.90497,-4.476043517985677
2020-03-04 11:30:00,982.1333333333332,936.48016,-4.648367814191672
2020-03-04 12:30:00,981.3666666666668,937.44037,-4.476033220439833
2020-03-04 13:30:00,947.5666666666666,932.0407,-1.6385080610807883
2020-03-04 14:30:00,966.25,904.58124,-6.382278106807891
2020-03-04 15:30:00,965.9,868.66943,-10.066318087405527
2020-03-04 16:30:00,965.8,870.16614,-9.90203585677029
2020-03-04 17:30:00,946.1333333333332,880.9921,-6.884992270485781
2020-03-04 18:30:00,965.85,893.69727,-7.47038715897914
2020-03-04 19:30:00,966.55,906.9994,-6.161151554659609
2020-03-04 20:30:00,925.0,918.7395,-0.6768105996621622
2020-03-04 21:30:00,967.4,923.4216,-4.5460440537297115
2020-03-04 22:30:00,925.0,925.08844,0.009561074746621621
2020-03-04 23:30:00,925.0,925.22144,0.02393897804054054
2020-03-05 00:30:00,925.0,926.89264,0.2046096389358108
2020-03-05 01:30:00,925.0,929.80365,0.5193135029560811
2020-03-05 02:30:00,925.0,933.5557,0.9249432538006758
2020-03-05 03:30:00,925.0,937.51935,1.353443042652027
2020-03-05 04:30:00,925.0,941.0872,1.7391588365709458
2020-03-05 05:30:00,925.0,943.79755,2.0321671769425675
2020-03-05 06:30:00,967.15,945.41,-2.2478443732067133
2020-03-05 07:30:00,967.85,948.35474,-2.0142856508627394
2020-03-05 08:30:00,968.45,947.1909,-2.1951656803397226
2020-03-05 09:30:00,968.55,942.67633,-2.671381904247969
2020-03-05 10:30:00,982.6,951.97424,-3.116808145322361
2020-03-05 11:30:00,981.6666666666666,926.97595,-5.5712103074596735
2020-03-05 12:30:00,966.95,917.16266,-5.148905456186338
2020-03-05 13:30:00,966.55,914.4555,-5.389736136661964
2020-03-05 14:30:00,966.5,908.7681,-5.973292556502199
2020-03-05 15:30:00,966.5,912.597,-5.577135554756208
2020-03-05 16:30:00,966.2,921.98505,-4.576169904086244
2020-03-05 17:30:00,966.1,927.2076,-4.025713635606435
2020-03-05 18:30:00,966.35,928.4886,-3.9179814326298725
2020-03-05 19:30:00,0.0,930.8117,inf
2020-03-05 20:30:00,967.45,544.22705,-43.74623486678899
2020-03-05 21:30:00,967.55,761.1974,-21.32733319256756
2020-03-05 22:30:00,967.5,839.0951,-13.271825036337209
2020-03-05 23:30:00,967.4,880.76276,-8.955679517505038
2020-03-06 00:30:00,967.4,905.34174,-6.414953913598949
2020-03-06 01:30:00,967.15,921.737,-4.695548827822078
2020-03-06 02:30:00,967.0,933.62213,-3.4516927251648135
2020-03-06 03:30:00,966.95,942.54376,-2.5240434141340087
2020-03-06 04:30:00,967.05,948.9962,-1.8668925267243115
2020-03-06 05:30:00,967.2,953.12317,-1.4554209113614087
2020-03-06 06:30:00,967.65,957.301,-1.069495645055028
2020-03-06 07:30:00,968.0,952.685,-1.5821283513849431
2020-03-06 08:30:00,983.1666666666666,950.8852,-3.283418253491054
2020-03-06 09:30:00,968.75,947.1589,-2.2287613407258067
2020-03-06 10:30:00,968.75,937.2837,-3.248135080645161
2020-03-06 11:30:00,968.35,930.89813,-3.8675961868933
2020-03-06 12:30:00,953.76,917.0007,-3.854148697081157
2020-03-06 13:30:00,963.7,836.12823,-13.237705212900156
2020-03-06 14:30:00,967.0,839.19415,-13.216737039086738
2020-03-06 15:30:00,925.0,848.2413,-8.298240867820946
2020-03-06 16:30:00,967.0,891.1309,-7.84582001963224
2020-03-06 17:30:00,966.95,903.3769,-6.574601366167464
2020-03-06 18:30:00,967.0,910.73096,-5.818928952300931
2020-03-06 19:30:00,967.45,917.17523,-5.1966270160118135
2020-03-06 20:30:00,968.0,920.90546,-4.865138786883393
2020-03-06 21:30:00,968.45,924.576,-4.530333133405833
2020-03-06 22:30:00,968.4,927.7672,-4.195868245140177
2020-03-06 23:30:00,968.3,934.02203,-3.5400151098413413
2020-03-07 00:30:00,968.15,938.7858,-3.0330188879079922
2020-03-07 01:30:00,967.6,944.03046,-2.435876752483596
2020-03-07 02:30:00,967.45,945.99493,-2.2176924820888724
2020-03-07 03:30:00,967.3,945.5202,-2.2516072948703822
2020-03-07 04:30:00,967.3,950.6994,-1.7161788632824568
2020-03-07 05:30:00,967.85,945.7578,-2.282604484165937
2020-03-07 06:30:00,968.55,941.0169,-2.842712638657654
2020-03-07 07:30:00,969.2,934.99164,-3.5295462047468322
2020-03-07 08:30:00,966.7,938.9593,-2.869629714411792
2020-03-07 09:30:00,984.4333333333334,941.70624,-4.340273139237257
2020-03-07 10:30:00,983.9333333333334,936.44775,-4.82609723833763
2020-03-07 11:30:00,983.6666666666666,935.26056,-4.920986877462086
2020-03-07 12:30:00,968.65,935.74414,-3.3970845377587344
2020-03-07 13:30:00,949.6333333333332,926.6459,-2.420666851405355
2020-03-07 14:30:00,948.8,921.1409,-2.915163345722882
2020-03-07 15:30:00,948.2333333333332,919.19226,-3.062650464844701
2020-03-07 16:30:00,967.35,913.9947,-5.515615863812867
2020-03-07 17:30:00,967.05,920.0871,-4.85630555111227
2020-03-07 18:30:00,967.3,925.5092,-4.320353943079314
2020-03-07 19:30:00,968.15,929.5721,-3.984704589213317
2020-03-07 20:30:00,925.0,934.26624,1.0017551731418919
2020-03-07 21:30:00,925.0,938.80963,1.4929331186655406
2020-03-07 22:30:00,925.0,940.37506,1.6621687605574322
2020-03-07 23:30:00,925.0,941.58777,1.7932722761824325
2020-03-08 00:30:00,925.0,942.6793,1.9112779771959458
2020-03-08 01:30:00,967.45,943.5086,-2.4746905827659096
2020-03-08 02:30:00,966.5,946.0739,-2.113407804012545
2020-03-08 03:30:00,925.0,946.5821,2.333199165962838
2020-03-08 04:30:00,966.85,941.29865,-2.6427424089019778
2020-03-08 05:30:00,967.15,941.69495,-2.6319654356550153
2020-03-08 06:30:00,925.0,940.88324,1.7171069995777026
2020-03-08 07:30:00,925.0,943.67755,2.0191947318412162
2020-03-08 08:30:00,982.9666666666668,942.1253,-4.154908083443205
2020-03-08 09:30:00,965.725,933.28314,-3.359326714142874
2020-03-08 10:30:00,965.55,932.1982,-3.4541783281711154
2020-03-08 11:30:00,964.775,927.8793,-3.8242831270568245
2020-03-08 12:30:00,948.5666666666666,904.59174,-4.635934655110116
2020-03-08 13:30:00,981.3666666666668,891.322,-9.175433427766562
2020-03-08 14:30:00,947.2,909.8993,-3.9379970447437227
2020-03-08 15:30:00,966.4,920.049,-4.796252976979639
2020-03-08 16:30:00,966.25,928.46735,-3.9102358404754205
2020-03-08 17:30:00,966.35,936.16614,-3.123491727085168
2020-03-08 18:30:00,966.6,940.7742,-2.6718218578651998
2020-03-08 19:30:00,967.0,943.73145,-2.4062621186659774
2020-03-08 20:30:00,925.0,945.81067,2.249802048141892
2020-03-08 21:30:00,925.0,938.9859,1.5119892842060811
2020-03-08 22:30:00,925.0,933.80237,0.9516073690878378
2020-03-08 23:30:00,925.0,932.26227,0.7851100612331081
2020-03-09 00:30:00,925.0,933.32684,0.9001992715371622
2020-03-09 01:30:00,966.95,936.1015,-3.190288901717389
2020-03-09 02:30:00,966.75,944.8704,-2.263209478843419
2020-03-09 03:30:00,966.75,948.26196,-1.9123907017713988
2020-03-09 04:30:00,966.7,963.6833,-0.3120628349830656
2020-03-09 05:30:00,967.05,963.0616,-0.4124311594378476
2020-03-09 06:30:00,925.0,949.6829,2.6684240392736487
2020-03-09 07:30:00,948.9,945.36615,-0.3724154386822876
2020-03-09 08:30:00,982.5333333333332,946.98615,-3.6179116888792864
2020-03-09 09:30:00,982.9,934.1097,-4.963914927685291
2020-03-09 10:30:00,965.05,928.95764,-3.739946987040822
2020-03-09 11:30:00,964.45,920.89966,-4.51556242385557
2020-03-09 12:30:00,963.725,918.95807,-4.645197660364085
2020-03-09 13:30:00,952.08,924.31036,-2.9167334919826895
2020-03-09 14:30:00,962.125,925.7321,-3.782552506252436
2020-03-09 15:30:00,966.05,921.90924,-4.569200277143389
2020-03-09 16:30:00,966.05,925.99115,-4.146664261441561
2020-03-09 17:30:00,946.6666666666666,937.19574,-1.0004500268210788
2020-03-09 18:30:00,947.0,941.66144,-0.5637341089460137
2020-03-09 19:30:00,947.5666666666666,943.90765,-0.3861483299053213
2020-03-09 20:30:00,925.0,947.21704,2.401842271959459
2020-03-09 21:30:00,967.4,939.2723,-2.907558628072021
2020-03-09 22:30:00,925.0,948.58374,2.5495935388513513
2020-03-09 23:30:00,925.0,939.94464,1.6156368771114864
2020-03-10 00:30:00,925.0,938.8913,1.5017617715371623
2020-03-10 01:30:00,925.0,939.62524,1.581107474662162
2020-03-10 02:30:00,966.45,941.3431,-2.597850006386134
2020-03-10 03:30:00,966.5,947.1633,-2.0006901109027417
2020-03-10 04:30:00,925.0,947.50397,2.432861328125
2020-03-10 05:30:00,925.0,947.61346,2.444698849239865
2020-03-10 06:30:00,925.0,947.2056,2.400608372043919
2020-03-10 07:30:00,967.9,944.89014,-2.3772975804576895
2020-03-10 08:30:00,964.9,957.1556,-0.8026138860730362
2020-03-10 09:30:00,965.175,945.5097,-2.037484954558107
2020-03-10 10:30:00,965.125,933.63983,-3.2622891808865435
2020-03-10 11:30:00,964.475,928.4608,-3.734071341435757
2020-03-10 12:30:00,963.725,925.5456,-3.961649509795976
2020-03-10 13:30:00,980.9666666666668,923.6413,-5.843763323247279
2020-03-10 14:30:00,980.5666666666666,928.8364,-5.275545523209363
2020-03-10 15:30:00,966.05,924.79785,-4.2701877167330835
2020-03-10 16:30:00,966.0,929.56055,-3.772200116459627
2020-03-10 17:30:00,966.2,937.48517,-2.9719345418100596
2020-03-10 18:30:00,966.35,945.1211,-2.1968133957675815
2020-03-10 19:30:00,966.75,949.2482,-1.81037186651474
2020-03-10 20:30:00,925.0,951.5877,2.874346758868243
2020-03-10 21:30:00,967.35,942.4883,-2.5700851553212405
2020-03-10 22:30:00,925.0,951.0404,2.81517894847973
2020-03-10 23:30:00,925.0,940.92676,1.7218116554054055
2020-03-11 00:30:00,925.0,939.19403,1.5344898120777026
2020-03-11 01:30:00,925.0,939.2784,1.5436087943412162
2020-03-11 02:30:00,925.0,940.6346,1.6902251372466217
2020-03-11 03:30:00,966.55,942.6008,-2.4777993814986248
2020-03-11 04:30:00,966.5,945.74,-2.147957554643042
2020-03-11 05:30:00,966.95,948.5493,-1.902961227959051
2020-03-11 06:30:00,925.0,950.5204,2.7589606207770268
2020-03-11 07:30:00,967.75,949.4667,-1.8892611930056833
2020-03-11 08:30:00,982.3666666666668,949.2708,-3.368991925457453
2020-03-11 09:30:00,968.15,949.8432,-1.89090526430886
2020-03-11 10:30:00,982.5333333333332,961.4962,-2.1411098025194084
2020-03-11 11:30:00,973.36,949.7674,-2.423831365627185
2020-03-11 12:30:00,963.45,924.80096,-4.011524795737328
2020-03-11 13:30:00,963.125,912.70703,-5.234831278390655
2020-03-11 14:30:00,980.6666666666666,916.5614,-6.536906726663405
2020-03-11 15:30:00,966.35,906.84393,-6.157817239564472
2020-03-11 16:30:00,966.3,920.6181,-4.727506672115927
2020-03-11 17:30:00,947.0333333333332,933.16693,-1.4641936764974244
2020-03-11 18:30:00,947.2666666666668,935.7214,-1.21880063568316
2020-03-11 19:30:00,947.9333333333334,940.62164,-0.771329587199572
2020-03-11 20:30:00,948.5,945.1401,-0.3542355631424618
2020-03-11 21:30:00,948.7,939.72736,-0.9457830761008532
2020-03-11 22:30:00,948.7,942.5272,-0.6506565110480178
2020-03-11 23:30:00,948.4666666666668,946.0319,-0.2567033049780059
2020-03-12 00:30:00,967.4,948.70123,-1.9328888866904825
2020-03-12 01:30:00,967.25,950.3674,-1.7454256287962007
2020-03-12 02:30:00,967.35,949.5282,-1.8423323262327516
2020-03-12 03:30:00,967.1,945.1072,-2.274100120527869
2020-03-12 04:30:00,967.3,949.4607,-1.8442372211955913
2020-03-12 05:30:00,967.35,954.4717,-1.3312989416963894
2020-03-12 06:30:00,968.1,948.02924,-2.073211874822464
2020-03-12 07:30:00,949.7,948.7241,-0.10275654482995109
2020-03-12 08:30:00,968.75,956.5899,-1.2552356350806453
2020-03-12 09:30:00,983.7666666666668,962.0301,-2.209525599020992
2020-03-12 10:30:00,966.075,963.361,-0.28092819406167174
2020-03-12 11:30:00,954.86,960.467,0.587204404883306
2020-03-12 12:30:00,948.9666666666668,958.4578,1.0001571576484356
2020-03-12 13:30:00,973.2,952.3475,-2.1426764134267153
2020-03-12 14:30:00,963.8,954.43353,-0.9718268608794569
2020-03-12 15:30:00,967.4,946.9672,-2.1121331278588205
2020-03-12 16:30:00,967.4,939.532,-2.880713001666837
2020-03-12 17:30:00,967.65,945.058,-2.3347301815287014
2020-03-12 18:30:00,967.55,948.2179,-1.9980470768629484
2020-03-12 19:30:00,967.65,948.43884,-1.9853415208559373
2020-03-12 20:30:00,968.3,949.4776,-1.9438603637657446
2020-03-12 21:30:00,968.5,942.0915,-2.7267432422076667
2020-03-12 22:30:00,968.35,937.41144,-3.194977230517764
2020-03-12 23:30:00,968.15,937.67615,-3.1476375085536827
2020-03-13 00:30:00,967.9,938.16815,-3.0717892493574985
2020-03-13 01:30:00,967.6,937.8201,-3.0777046925866856
2020-03-13 02:30:00,967.55,939.8073,-2.8673131092223874
2020-03-13 03:30:00,967.5,941.84296,-2.6518907965923773
2020-03-13 04:30:00,967.55,941.4665,-2.695830530802667
2020-03-13 05:30:00,967.9,935.4893,-3.348556788133457
2020-03-13 06:30:00,968.35,934.0682,-3.5402306738750213
2020-03-13 07:30:00,968.7,938.88135,-3.078213311009605
2020-03-13 08:30:00,968.9,951.3729,-1.808966373755029
2020-03-13 09:30:00,966.575,921.51215,-4.662116649396714
2020-03-13 10:30:00,956.1,906.4245,-5.195638582604463
2020-03-13 11:30:00,955.18,906.9393,-5.050433424115738
2020-03-13 12:30:00,982.7333333333332,915.0883,-6.883354127491978
2020-03-13 13:30:00,981.9333333333334,929.1683,-5.3735887780112845
2020-03-13 14:30:00,967.1,939.9109,-2.811406403487232
2020-03-13 15:30:00,966.7,946.80426,-2.058109004457825
2020-03-13 16:30:00,967.05,950.86346,-1.6738054541679548
2020-03-13 17:30:00,967.1,948.09045,-1.9656236064975205
2020-03-13 18:30:00,967.35,951.4012,-1.648712039899599
2020-03-13 19:30:00,967.65,952.9202,-1.5222211490950992
2020-03-13 20:30:00,968.2,954.0757,-1.4588221861443964
2020-03-13 21:30:00,968.4,955.47345,-1.3348358419009425
2020-03-13 22:30:00,968.3,957.12476,-1.154109691275943
2020-03-13 23:30:00,968.4,958.41846,-1.0307252136255656
2020-03-14 00:30:00,968.0,959.53644,-0.8743349185659866
2020-03-14 01:30:00,967.45,952.1818,-1.5781876344546277
2020-03-14 02:30:00,967.1,958.4942,-0.8898560996632998
2020-03-14 03:30:00,967.3,954.7519,-1.2972302191829015
2020-03-14 04:30:00,967.45,953.6154,-1.4300049118333036
2020-03-14 05:30:00,967.6,954.81805,-1.3209948119864894
2020-03-14 06:30:00,968.15,962.83795,-0.5486803015900147
2020-03-14 07:30:00,968.6,959.52216,-0.9372129091762618
2020-03-14 08:30:00,968.75,950.50446,-1.8834110383064515
2020-03-14 09:30:00,965.475,943.5445,-2.2714731475277734
2020-03-14 10:30:00,965.225,945.97943,-1.9938945683810791
2020-03-14 11:30:00,953.94,947.07043,-0.7201255246333683
2020-03-14 12:30:00,964.125,947.21747,-1.7536659394042524
2020-03-14 13:30:00,981.3,948.9704,-3.29456863862032
2020-03-14 14:30:00,980.9666666666668,952.6532,-2.8862824178000586
2020-03-14 15:30:00,966.9,955.77344,-1.150745940635017
2020-03-14 16:30:00,967.05,958.9468,-0.8379321292849341
2020-03-14 17:30:00,967.45,961.18665,-0.6474085991201142
2020-03-14 18:30:00,967.7,963.13855,-0.47137027956107735
2020-03-14 19:30:00,968.35,964.87256,-0.35910997121392296
2020-03-14 20:30:00,925.0,966.0894,4.442099081503378
2020-03-14 21:30:00,968.9,954.0334,-1.5343806140500802
2020-03-14 22:30:00,925.0,962.8128,4.0878708298141895
2020-03-14 23:30:00,925.0,952.6196,2.9859058277027026
2020-03-15 00:30:00,967.85,947.83435,-2.068052840219303
2020-03-15 01:30:00,967.85,965.89056,-0.2024524497759232
2020-03-15 02:30:00,967.6,967.2634,-0.03478423580250339
2020-03-15 03:30:00,925.0,961.0551,3.897850242820946
2020-03-15 04:30:00,925.0,948.5633,2.5473830764358105
2020-03-15 05:30:00,967.7,945.66754,-2.2767860386580336
2020-03-15 06:30:00,925.0,945.10394,2.1733992293074325
2020-03-15 07:30:00,968.6,944.2045,-2.518632169255242
2020-03-15 08:30:00,991.275,945.53265,-4.614496097592114
2020-03-15 09:30:00,966.675,961.91425,-0.4924875883343631
2020-03-15 10:30:00,966.25,943.6589,-2.338020749110608
2020-03-15 11:30:00,965.15,935.0334,-3.120407581156424
2020-03-15 12:30:00,964.65,934.8974,-3.0842896488525606
2020-03-15 13:30:00,981.6,934.00635,-4.848579089624085
2020-03-15 14:30:00,980.8333333333334,934.1574,-4.758802752628508
2020-03-15 15:30:00,966.7,935.48645,-3.228876570258358
2020-03-15 16:30:00,966.7,934.892,-3.2903663175138402
2020-03-15 17:30:00,966.85,935.3055,-3.2626073375362026
2020-03-15 18:30:00,967.1,933.11035,-3.5145950199048723
2020-03-15 19:30:00,967.55,934.77747,-3.38716698668673
2020-03-15 20:30:00,967.85,935.165,-3.377075163781192
2020-03-15 21:30:00,967.75,933.7685,-3.511393060982304
2020-03-15 22:30:00,967.8,932.6958,-3.6272162862936512
2020-03-15 23:30:00,925.0,934.8732,1.0673762141047296
2020-03-16 00:30:00,967.4,932.40643,-3.617280018041268
2020-03-16 01:30:00,967.15,929.2333,-3.9204594564248025
2020-03-16 02:30:00,967.05,936.7238,-3.1359478912187795
2020-03-16 03:30:00,967.1,934.9034,-3.3291922916289707
2020-03-16 04:30:00,967.3,940.03546,-2.818622823758783
2020-03-16 05:30:00,967.9,943.22736,-2.549090199707483
2020-03-16 06:30:00,968.1,942.4661,-2.6478539935666534
2020-03-16 07:30:00,968.55,961.9256,-0.6839504264590063
2020-03-16 08:30:00,968.85,963.1303,-0.5903586666053849
2020-03-16 09:30:00,983.9,952.8638,-3.154409032294946
2020-03-16 10:30:00,983.8666666666668,947.4996,-3.6963437368980077
2020-03-16 11:30:00,965.8,944.3154,-2.2245361682025218
2020-03-16 12:30:00,965.0,941.9339,-2.3902695413698183
2020-03-16 13:30:00,967.85,939.89777,-2.888074999919282
2020-03-16 14:30:00,967.4,941.5092,-2.6763266168499307
